6,9,0.78,5,0.11,21.00,6.43,11,4,11,4,19,3,2,2,8,1,3,7,3,12,12,2,0,8,5,9,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,30,0.58,1,0.58,10.14,5.34,20,5,11,7,37,3,4,6,26,0,2,22,5,30,48,9,0,22,18,28,17,3,5,1,10,0,0,0,0,0,0,0,1,1,1,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,26,0.60,1,0.45,13.00,5.28,18,5,13,6,35,5,2,7,27,0,1,19,4,26,39,5,0,22,19,27,10,3,5,1,7,0,0,0,0,0,0,0,1,1,1,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,90,0.41,2,0.60,16.89,4.06,48,5,13,32,79,21,18,36,33,0,4,24,13,39,42,6,0,26,29,61,19,4,14,1,17,0,0,0,0,0,0,0,1,0,0,0,0,3,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
2,74,0.50,4,0.77,14.80,4.36,49,10,11,28,69,12,12,20,31,0,8,28,8,56,61,2,0,30,32,44,20,6,17,1,24,0,0,0,0,0,0,0,3,2,2,0,0,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
2,68,0.39,1,0.82,12.44,4.21,40,8,6,17,52,9,11,22,27,0,6,18,13,35,34,4,0,27,24,49,21,2,8,0,13,0,1,0,0,0,0,0,4,0,0,0,0,1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
1,63,0.34,0,0.44,24.00,4.03,32,5,4,15,40,10,4,20,25,2,6,15,7,20,36,4,1,24,20,42,17,2,10,1,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
9,20,0.62,5,0.26,10.80,5.00,18,2,10,4,30,8,4,6,5,2,4,11,3,17,20,3,0,10,10,15,5,2,5,1,9,0,0,0,0,0,0,0,0,1,1,0,0,1,4,4,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
2,87,0.39,7,0.83,14.30,3.99,42,5,14,18,51,6,12,21,39,0,4,7,10,51,62,5,1,40,26,56,20,7,13,0,13,0,0,0,0,0,0,1,1,1,1,0,0,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
5,62,0.55,12,0.68,9.33,5.06,54,7,26,24,70,5,7,26,35,2,11,28,9,37,41,8,1,47,31,37,15,9,10,3,12,1,1,0,0,0,0,0,1,0,0,0,0,1,51,14,8,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
8,57,0.54,10,0.61,8.93,4.86,53,6,24,21,57,6,10,25,36,2,11,30,8,32,42,7,1,44,30,39,14,7,10,3,11,1,1,0,0,0,0,0,1,0,0,0,0,1,4,13,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
32,81,0.59,12,0.40,8.00,4.86,67,15,35,25,98,12,17,37,53,3,20,38,21,49,75,8,0,38,30,65,23,14,20,1,27,8,3,6,0,0,0,0,2,0,0,0,0,3,22,24,4,19,0,4,0,4,3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
14,55,0.58,6,0.86,5.24,4.76,53,5,22,24,67,9,14,33,40,2,6,20,7,49,39,8,0,32,34,43,12,8,12,2,16,0,0,4,0,0,0,0,4,1,1,0,0,2,3,24,2,5,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
18,104,0.46,6,0.40,12.06,4.31,67,15,21,35,93,8,12,42,46,1,15,34,18,46,59,8,2,26,35,70,20,8,19,1,18,0,6,6,0,0,0,0,3,1,1,0,0,4,17,15,3,5,0,2,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
7,72,0.54,25,0.25,22.71,5.42,54,7,27,27,75,7,8,30,46,1,8,24,13,54,51,12,0,39,39,49,21,4,15,0,17,0,3,2,0,0,0,0,3,0,0,0,0,6,53,6,20,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
2,51,0.36,1,0.88,11.57,4.15,29,6,3,9,39,2,5,21,17,0,3,21,2,18,31,8,0,14,19,32,11,5,10,0,11,1,1,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
9,33,0.53,8,0.24,14.00,5.04,25,3,8,9,22,3,5,8,12,1,7,17,7,24,39,2,0,17,8,22,12,5,8,0,15,2,1,0,0,0,0,0,0,0,0,0,0,3,2,4,5,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
4,11,0.72,2,0.18,20.50,5.10,16,4,9,3,17,2,4,7,12,1,2,11,3,15,11,1,0,15,8,11,6,2,2,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
14,63,0.52,6,0.27,14.67,4.45,42,7,13,15,59,7,8,20,28,1,9,30,8,39,47,10,0,26,28,39,26,7,20,2,21,0,4,0,0,0,0,0,0,0,0,0,0,3,3,8,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,125,0.40,0,0.83,14.07,3.90,64,11,12,27,91,15,18,42,41,0,17,34,21,59,71,8,0,35,34,78,28,9,24,2,24,0,0,0,0,0,0,0,0,3,3,0,0,2,4,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,5,0.85,3,0.20,8.25,6.24,12,1,8,3,11,1,4,2,9,1,2,10,1,13,17,1,0,10,7,11,6,1,0,0,6,2,7,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
11,47,0.61,6,0.31,13.22,4.61,38,5,10,11,60,6,15,20,32,1,8,18,13,29,43,9,0,28,25,51,14,6,7,1,11,0,0,0,0,0,0,0,1,0,0,0,0,5,0,8,4,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
1,43,0.49,1,0.71,17.00,4.26,28,5,10,7,43,6,13,11,28,0,5,11,10,21,31,6,0,13,32,37,6,8,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
12,54,0.67,33,0.24,18.33,5.95,54,10,25,33,98,16,16,17,60,1,12,30,26,72,78,29,1,70,34,50,24,4,8,1,16,1,0,0,1,0,0,0,0,3,3,0,0,13,3,8,20,4,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
7,4,0.86,3,0.24,7.00,6.11,7,1,6,3,15,3,4,2,4,1,2,9,1,11,14,1,0,9,6,8,6,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,46,0.68,14,0.23,21.29,5.46,43,11,20,21,85,8,6,17,38,1,14,31,20,47,50,8,2,43,31,49,10,7,10,2,15,0,3,0,0,0,0,0,3,1,1,0,0,1,51,6,8,10,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
8,10,0.71,5,0.24,8.50,5.94,12,1,6,4,12,1,3,3,5,1,5,6,3,14,19,1,0,12,8,14,7,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,51,0.56,3,0.50,9.67,4.42,45,4,10,18,41,11,8,25,14,1,9,29,9,23,43,3,1,34,27,38,16,3,7,1,13,0,2,4,0,0,0,0,2,1,1,0,0,4,2,11,3,5,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
9,43,0.42,4,0.14,24.67,4.30,24,6,9,12,41,4,3,18,17,1,4,11,4,25,17,3,0,13,10,27,5,7,7,0,5,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,4,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
9,27,0.48,4,0.15,17.33,4.37,20,2,6,6,25,1,1,11,11,1,3,13,2,18,9,3,1,8,7,17,6,4,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,70,0.44,1,0.85,11.36,4.15,50,10,10,17,41,8,5,28,36,0,7,24,5,32,44,6,1,35,27,51,17,2,13,2,12,0,3,0,0,0,0,0,0,0,0,0,0,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
1,45,0.51,3,0.75,15.33,4.15,34,4,10,19,53,5,8,26,14,0,8,16,9,20,29,3,0,16,18,40,8,2,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
8,17,0.68,7,0.24,10.80,5.07,15,4,9,10,27,3,2,10,13,2,2,18,6,15,17,2,0,12,7,16,4,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,68,0.58,13,0.37,16.50,4.70,60,5,18,31,91,10,8,33,43,1,6,40,14,38,57,15,2,35,49,68,12,5,13,0,20,0,0,0,0,0,0,0,3,0,0,0,0,5,4,9,8,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
6,25,0.52,3,0.33,10.40,4.56,12,2,9,5,18,3,5,9,9,1,4,15,3,16,20,4,0,13,13,15,8,2,3,0,9,0,3,0,0,0,0,0,1,0,0,0,0,1,2,4,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,34,0.61,5,0.35,10.88,4.83,38,1,10,9,33,3,9,13,21,1,4,18,10,33,36,6,0,23,22,37,7,2,8,0,10,0,2,0,0,0,0,0,0,0,0,0,0,3,2,7,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
7,67,0.49,9,0.44,12.00,4.52,37,15,13,12,63,8,14,19,43,1,8,24,10,36,42,9,1,24,22,56,24,6,13,2,15,0,1,0,0,0,0,0,2,0,0,0,0,4,3,10,4,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
30,79,0.62,14,0.25,13.25,4.85,62,12,42,28,107,9,17,29,43,3,14,40,13,63,72,7,0,48,39,56,27,7,12,3,24,0,0,0,0,0,0,0,4,0,0,0,0,4,8,15,11,15,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
15,116,0.50,12,0.26,18.38,4.79,62,18,19,19,97,15,14,50,52,2,9,41,21,63,84,18,0,51,43,75,27,6,25,4,24,0,0,0,0,0,0,0,4,1,1,0,0,5,102,12,16,12,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
13,37,0.56,5,0.30,10.88,4.54,30,5,17,10,39,4,8,10,17,1,6,19,6,21,25,3,0,22,12,21,11,4,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,38,0.48,1,0.40,18.25,4.77,33,6,7,22,43,4,4,15,23,0,2,15,8,23,24,6,1,14,19,33,12,4,3,1,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,37,0.54,4,0.26,13.50,5.02,29,2,11,6,37,6,9,16,23,2,3,17,7,30,37,12,0,26,19,29,13,3,4,0,10,0,1,0,0,0,0,0,2,0,0,0,0,2,2,5,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
1,25,0.51,1,1.00,10.40,4.13,19,3,3,10,19,4,5,8,15,0,2,8,4,14,18,5,0,10,11,22,4,3,5,1,5,0,0,0,0,0,0,0,2,1,1,0,0,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
8,23,0.55,5,0.24,12.75,5.16,14,3,8,2,24,6,3,8,10,1,3,13,4,17,23,3,0,13,9,13,6,3,2,0,8,0,3,0,0,0,0,0,1,0,0,0,0,2,2,3,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
11,22,0.66,8,0.10,23.00,4.51,24,4,14,4,31,5,1,8,12,1,7,14,7,16,25,4,0,18,17,15,4,1,2,0,5,0,0,0,0,0,0,1,1,0,0,3,0,1,0,2,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
26,54,0.70,12,0.18,15.08,4.71,57,12,25,10,85,8,9,32,36,3,12,41,17,41,59,11,2,43,44,64,15,5,15,1,14,0,1,0,0,0,0,1,2,3,3,0,0,4,4,11,12,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
8,3,0.85,4,0.13,11.00,6.05,7,2,6,0,7,0,0,2,3,1,2,4,2,4,5,0,0,5,3,6,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
4,51,0.53,0,0.86,9.25,4.32,37,5,13,18,54,7,12,18,32,2,4,23,13,35,40,10,0,27,18,39,17,2,10,2,18,0,1,0,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
11,34,0.67,4,0.23,15.29,4.61,39,8,10,6,55,5,7,22,22,1,9,25,7,22,31,6,1,27,28,44,10,3,12,1,10,0,0,0,0,0,0,1,2,3,3,0,0,4,2,6,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
2,42,0.42,4,0.62,14.60,3.96,18,1,6,12,25,8,5,14,18,1,5,12,2,25,34,2,0,16,13,31,9,2,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
3,55,0.59,5,0.44,19.29,5.36,63,5,22,19,65,16,20,20,62,0,9,31,21,63,58,17,1,45,53,50,13,2,10,0,11,0,0,0,0,0,0,0,1,0,0,0,0,8,2,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,17,0.62,4,0.24,9.00,5.07,15,1,5,4,14,3,5,3,9,1,3,15,2,17,21,2,0,9,13,11,10,1,3,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
16,65,0.52,5,0.21,19.29,4.56,46,6,12,13,67,13,9,22,25,2,10,21,20,35,67,14,0,37,25,57,18,4,7,1,14,0,3,0,0,0,0,0,0,0,0,0,0,2,3,6,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
7,4,0.83,3,0.18,8.00,5.62,6,1,6,2,9,1,2,2,3,1,2,6,3,7,14,2,0,7,3,5,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
10,42,0.54,6,0.29,13.14,5.00,42,3,14,13,42,6,10,19,28,3,6,16,13,37,29,6,0,23,16,44,12,1,6,0,11,2,1,0,0,0,0,0,2,0,0,0,0,1,0,6,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
9,22,0.58,5,0.18,13.25,5.17,22,1,10,6,22,3,6,8,13,1,3,16,2,17,22,1,0,18,7,17,10,2,3,0,9,1,2,0,0,0,0,0,2,0,0,0,0,0,3,3,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
1,9,0.55,1,1.00,6.67,5.80,5,1,6,1,8,2,2,2,10,0,0,4,1,14,17,1,0,8,6,11,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,beck-s
